"id","w","s","true_theta","item","resp"
921,0.383955925285884,0.531103423366838,0.90413747002078,47,0.982843051774215
923,-1.67760833614631,-2.47041624965369,-0.0503381803369514,47,0.858553811556202
927,-0.90169449442556,-0.142468627329186,-0.310016734829366,47,0.871358673045177
930,1.08682656588735,-0.551383072365787,0.725286347828299,47,1
940,-0.800230553204591,0.222384084370625,-0.354037516699183,47,0.800831976344186
943,0.372455403124872,1.21104739260455,0.714707014787628,47,0.964202479162948
944,0.244409524133109,-1.11662172045797,-0.145960349198941,47,0.835950330782617
946,1.93003493007989,2.10697514093447,2.43439641836279,47,1
949,-0.691781846718604,-0.96963945444845,0.910745197251923,47,1
958,-1.70307913432066,-0.657707190033352,-0.240629304297951,47,1
965,-0.191984939325351,0.194752319376079,0.482470914986185,47,1
972,-0.585494348168656,-0.556096195771735,-1.05858881444632,47,0.88065478899021
978,0.515174076244424,0.659379459001729,0.31787716338085,47,0.966963925115007
991,1.44315379788788,1.13232500220857,0.316585684151484,47,0.979439687975984
994,-0.286058621482909,-0.458993491089949,0.635298527227323,47,0.979488665651061
995,-0.588292561080622,-1.86742476231166,-1.50719871990682,47,0.76088114584999
3,1.24797312520865,0.0764548730151858,0.548177148106027,48,1
4,0.315347978989546,-1.58478409864905,-0.363924428355644,48,0.957091513420611
11,0.697746896893513,0.660972698882363,0.305028688566385,48,1
14,-0.803820585339057,-0.594464463584523,0.067733054785743,48,1
19,0.864414709641941,1.19052851612629,0.833808953142552,48,0.980872305874786
24,0.300449043765764,-1.25663270844621,-2.00164280231651,48,0
28,1.00958291812618,0.544005448804589,0.988530371030139,48,0.938032963259175
29,-1.20532185726561,-0.172947597986648,0.83465416810642,48,1
37,1.02022593640001,0.972274406714881,0.0358020238500439,48,1
42,-0.122239090709732,-0.902815673618301,-1.02908077624208,48,0
45,0.903490492467973,0.935789319029916,1.78478628158856,48,0
53,0.499995861548728,-0.038694218834633,1.53612845728741,48,1
64,-2.04216113973205,-2.29848704218108,-1.81299195585473,48,0
70,-0.31264799662931,-0.103433019281904,0.154165742928331,48,1
76,-1.46914997410067,0.183811842349627,-0.75276783777137,48,1
77,0.133918034971549,-2.68350207848156,0.167851644345965,48,0.964283417788298
91,0.621171911198061,-0.411202378207219,0.766932873772265,48,1
93,1.22985069491727,-0.080821917740311,-0.471124828020165,48,0.864541907398083
105,0.458521374636703,0.0975010559309566,0.678705981705436,48,1
115,0.346988562811809,0.263793931166375,0.314404735939293,48,0.97096007038711
116,1.64590621640564,0.997575287296772,1.03866932496489,48,1
132,-0.320307196125698,0.0750811094988016,-0.38376239684565,48,0.897561964070861
136,0.422315372792618,0.456371606807596,-0.263146524584782,48,1
143,1.57259228010242,1.54896729745227,-1.06346689577678,48,0.93505551699001
162,0.038465872874671,-0.0112505489069994,-0.836166235050551,48,0.728959641610132
165,2.13869755538571,1.97995135775171,1.84979807589899,48,1
167,0.855432915178249,0.42408927205984,1.51561397266543,48,1
169,-0.839785902708523,-0.228544843815032,-0.930264509618656,48,0.882265294689533
175,-0.596402746665407,0.0677327387450561,0.26738708779205,48,0.972465492051358
178,-0.0826618877982016,0.147986452873978,0.827145518656012,48,0.915857633604449
184,0.773936945000797,0.713420390650856,-0.441706602022872,48,0.950880326818025
188,-0.950107079732558,-0.568318411359065,-0.391797619112433,48,0.883971162869876
204,-0.0200479463485482,-0.864696714211334,0.34399259769567,48,0.932712410361126
212,-0.937926692201698,-1.29085846268887,-1.380600937425,48,0.824848834027094
213,0.488768548179041,0.0647435602780736,-0.174092825096531,48,0.875662692573372
216,-1.73414292140626,0.236601714036531,-0.34432656227457,48,0.851582334845164
219,0.870828665137811,0.170950977747545,0.303656392209112,48,1
226,1.62302947006161,0.244173447318986,1.59568589558046,48,0.985329955279614
239,-0.978350008313923,0.130098170877564,-1.05863891541749,48,0.877544105524683
246,1.26624804715959,1.41907857717526,0.83115597944395,48,0.934407422463441
253,-0.884577042716797,-1.08479838069555,-1.59863385393059,48,0.714949422913937
258,0.402825681640901,0.318891405418872,0.295383286285162,48,1
259,-0.570263434971719,0.202739523830977,-1.00086831174484,48,1
262,1.28375407509418,1.91184261512362,1.09046165720854,48,1
264,-2.36041599748653,-2.22988421172383,-1.45095553231058,48,0.904262943999844
265,1.00024362924038,-0.680965224197541,-0.473764520909135,48,1
266,-0.286039872948843,-0.83679826614002,-0.735006037830824,48,0
278,-0.984758220258503,-1.6313437432113,-1.32590772637537,48,0.90619277131523
280,0.158519722078929,-0.304853008392098,-0.678140866908029,48,0.935525835414949
282,0.937860205076869,1.06055191284041,2.35128163288108,48,0.985450467485868
283,0.434200722890558,-0.989805143480841,0.198807276627553,48,1
286,0.620105626260656,0.552377209754343,-1.35006935403535,48,0.782011789981195
290,1.18626288835496,1.51942595928072,1.23705871810734,48,1
291,-0.344098153819199,-0.330102485323591,1.85437204822503,48,0.973037063615413
301,-0.814279764325619,0.497052525707985,-0.267391026426237,48,0.970452207840157
304,0.603465532486059,-0.123063254227456,-0.593971965516817,48,1
315,-0.564884631484619,-0.69636591959637,0.615362257568844,48,0.965771871841314
326,-0.919496733173229,-0.393861174231203,-0.734850272748864,48,0
329,0.138344654037907,1.08226681788494,0.590044126674241,48,1
330,-0.335960988016966,-0.114750551755021,-0.68139033554449,48,1
338,-1.41760243430976,-0.77712102063948,-1.10324376048503,48,0.811765374002016
347,-0.356666532399678,-0.379159100859384,-0.484332994360383,48,0.90487878978895
348,0.846871177847376,-0.520003931068964,0.890003828936006,48,0.947450760538004
359,1.184914535842,0.960981576576584,1.80796466668807,48,1
364,1.41376357108733,1.47432086143215,1.59158412411321,48,1
371,1.59308658733274,0.450139581764125,-0.503617124608952,48,1
374,0.214242410305248,0.652368122097449,0.0464650797001378,48,1
385,-0.956151078756675,-2.64527382635954,-1.31580746316175,48,1
387,-0.0994220015937166,0.189705412342976,-0.88595313890689,48,1
395,-1.03969271987215,0.231051811562498,-0.47856799053414,48,0.716429777135715
403,-0.952424209605614,-2.37437256882806,-1.56853072601187,48,1
409,-2.32687792915524,-1.38478561775935,-1.20497670829877,48,0.977169418723908
413,1.29115571850228,2.08375641656685,1.52405374012478,48,1
415,-0.509338173844695,0.938938673152103,0.309885876259314,48,0.919211260121927
418,-1.13664459278747,0.557047501294919,0.859551249128245,48,0.965408236887225
421,1.18177940702761,0.974153099271439,0.753429887289072,48,1
422,-1.15254006212762,-0.27251750542545,0.0532146566336893,48,1
430,-0.397488645812855,-1.09490584555631,-1.3170536472699,48,0.864776308089394
438,-1.81562699388411,-0.693891410386643,-0.309700599141284,48,0.928839951003414
443,1.1328257594464,1.34848113891844,0.662736756428792,48,0.914233173361647
444,-0.443352353161962,-0.148543568175362,-0.161877844717301,48,1
449,1.20427825992171,1.62677286855278,1.31788449469865,48,0.983332387998249
456,0.300559577345911,-0.570621836426279,-0.191965427412153,48,1
460,-1.15901423561034,0.0846470494128057,-1.14215588547241,48,0.954445180362408
461,-0.00590811429273359,-1.01653587053545,-0.951918335142269,48,0.707931465450761
464,-0.573684715721354,1.26125954931891,0.556416818744529,48,1
474,-1.99006281330264,-1.05053420099544,-0.00825524580497961,48,1
475,0.387040579270975,-0.328306027966444,1.27217277115126,48,1
485,1.86114410836837,0.121103094500016,-0.647181951073854,48,1
486,1.18724021357755,0.987692104870183,0.594340915097116,48,0.947613836644917
487,-0.954412061844101,-1.52871392235257,-0.12336064318117,48,1
490,-0.428029863622735,-0.429799759377952,1.63104571017996,48,1
503,1.07329254895587,-0.0496699396662427,2.05808700064365,48,1
507,-0.249494652544107,1.02397417165538,-0.362995495475187,48,0.95792253244462
512,-0.418634364243937,0.285445427931793,-0.141915542383719,48,1
513,-1.3738342003413,-0.956528717392826,-1.98920413024186,48,0.967551441277402
517,-0.085224528837691,-0.999072230427688,-0.0228572356862851,48,0.983885097351974
524,-0.241650986809492,0.583727121625039,1.03804039706881,48,1
526,0.441815303528554,0.701622268279263,-1.89654272290009,48,0.780660800417188
529,0.663012109465412,0.830698974025063,1.65684644108296,48,1
533,1.73581693360233,1.48548205438911,2.25118086054889,48,0.985015843532291
535,-0.536699080758051,0.286622269282414,-1.47137238742307,48,0.817975890200223
537,0.49559270866505,-0.348167577850591,-0.556701295353806,48,0.903921896227874
547,-1.32186839208878,-1.41617426618417,-1.99340574324697,48,0.73993238368172
548,0.205067551672205,-0.288980832690001,0.682774242490988,48,0.937497671920595
550,-0.640346905502085,-1.29477705075633,-1.07201518744676,48,0.82078979691529
551,-0.186875797356107,0.906064262538168,1.54564344892043,48,1
553,-0.78234533100037,-0.898563469421658,-1.41556891070274,48,0.941277193970798
560,2.27222124034528,-0.181958001972351,0.847247031864402,48,1
567,-0.297488961342739,-0.232663816453263,-0.454382726830136,48,1
576,-0.126027018629635,0.513831603541041,-1.67759479783976,48,0.820884958750408
583,-0.807825301793781,-1.3522110669599,-0.439953466510341,48,0.938860917477535
584,-0.177811100728654,-0.499369256050495,1.06416684211428,48,1
588,-1.49051964269129,0.146123402926365,-0.591567493193101,48,0.91264388626906
590,0.384572582792537,0.396416240842453,0.0939974187751073,48,0.936240085089363
592,0.170047173692407,0.264582586882195,1.16384007736049,48,1
594,0.502035918791814,-0.330587651434404,-1.44936385227996,48,0
608,-0.702537285128131,-0.167956987985771,-0.232987241545002,48,1
615,-0.702355841822804,1.45543498894245,1.26554916507708,48,1
618,-0.418190287975436,0.810996794903846,1.60326088362531,48,1
622,1.85674761392605,0.445134999765323,-0.0890143532804311,48,0
630,1.63098679482651,0.908220435634584,0.22393159464723,48,0.831288231866502
633,0.138092664451784,-0.102324026767135,-2.00800336871744,48,0.850669586034475
642,1.25368508764609,0.995418547753397,-0.548721828610401,48,0.955017910595657
650,0.492511416583456,-0.284783120370159,0.385189195278522,48,0.977274576190219
651,-0.0443573492409499,0.0946115903157079,-0.0240463319488308,48,1
657,0.350509194144138,1.83808710991911,1.53210190730306,48,1
663,0.200911205137402,-1.48913023348686,-1.20566824405216,48,0.930819941037887
669,1.97116754039947,1.3197164038897,0.43970764523356,48,0
674,-0.105337896334357,0.482656442663806,-0.455345337258706,48,1
684,-0.341764304227802,2.80185120424709,0.515116231619866,48,0.952992425318541
689,-1.43759238703979,-0.624724885946475,-0.851561339493405,48,0.934432346818733
691,0.432026920763685,0.583787082746342,0.318888169050302,48,0.843602400813253
697,0.241444304464877,0.254819533829424,0.669558646751332,48,0.935117849737696
703,1.62370480712116,0.296084670104295,1.10042785075928,48,1
705,-0.86249592914866,-1.21865007815424,-1.06495242083908,48,0
706,0.647106015393761,-0.800845590239375,0.218702568141113,48,0.957736207584535
711,-0.383697293333158,-1.51224143792999,0.118947718074497,48,1
712,-0.756230552236976,-0.565225323330663,-0.535623903579258,48,0.920456599918737
713,-0.337314058674014,-0.231890633407661,0.562609300994826,48,1
723,0.704737089087184,1.02897113567037,0.516586028531984,48,0.96719157802251
724,-0.626079033725115,1.13642420965253,-1.15845344507153,48,0
728,0.530545798645399,1.54026093304477,1.57090878129462,48,0.979908870351153
732,-0.195384903712345,1.0909915438045,-0.206119435002671,48,0.918858852963891
733,-0.48301143687858,-0.982592825014062,-0.78525845295933,48,0
735,-0.270496710778568,1.53369428800962,-0.0852738566503283,48,0.898898160254136
742,0.345159343403563,-0.56490285839572,-1.94988510194299,48,0.620253828552925
755,2.84972214832586,0.996395611875913,0.78176793077601,48,0.952860838895884
761,0.198132508174571,-1.63454901510558,0.347696599678308,48,1
762,2.13073205051313,0.577811375155674,1.36267954610968,48,1
763,-0.426863276076682,0.00277240407894026,-0.514704624955142,48,0.896539191297285
764,-1.6608275927333,-1.7457877690522,-1.3966310853226,48,0.941276467645389
769,0.349124260721009,-1.44314313549705,-1.13127829043836,48,1
776,1.14315767914541,1.96167201501769,1.32652834611704,48,0.974881846027571
781,1.58225784432375,0.18971064377787,-0.109424362492193,48,0.957318618077849
782,-0.881116326907688,0.0010048188323993,-1.09052457287321,48,0
785,1.57710241162904,0.0434612730440019,0.0903603099989967,48,1
788,-0.0916938366688896,1.18275773831684,1.09428069426287,48,1
798,0.0455485089276215,1.78421863032063,1.16966863549761,48,1
802,-0.179312110410701,-0.402367309220276,-1.61901235119377,48,0.886310969962974
803,0.806435490457405,1.15857604221213,0.242888387549975,48,0.979695467461759
804,-0.0938221047510153,0.813060416366654,-0.472958779115361,48,0.942278724916967
808,-2.51249684948079,-1.08126383221843,-1.75954096878061,48,0.952003700786269
810,0.280783633510067,2.52222467998041,3.04245974236475,48,1
821,-0.557716308683937,-0.346346120078989,-0.0194156589383636,48,0.84114640748544
824,0.802840888887361,0.732647737154202,0.264860712629849,48,0
825,1.33110815834005,1.12102737787198,0.0545543062820972,48,0.949961940528365
831,0.563257065145551,0.693175287778456,1.55998145309499,48,1
846,1.64610670449877,0.118824712969726,0.554846328889709,48,1
850,-0.332604185017141,-2.2290743616528,-0.729494588984197,48,0.876781700214882
855,0.0519071033743617,-0.0577243068845427,1.50869067471964,48,1
856,-1.08819742943431,-0.0362816064073878,-0.782023970372263,48,0
864,-0.30889157119407,0.0231706626435825,0.88382461289944,48,0.938196779855832
866,0.900668638780033,-0.451552577544685,-0.216149543792971,48,1
874,0.526578170349459,0.675762381922564,0.0150152849073077,48,1
876,-1.25895191535268,-1.19163771803503,0.52263950740799,48,1
885,-0.238114453925943,0.30512652100783,0.0909453271699935,48,0.942937993754669
889,-0.724398042812494,-0.0624247318598054,-1.65160953222513,48,1
899,-1.69555184315912,0.348550926820826,0.18237063364706,48,1
906,-0.310801060721841,-1.37269048360867,-1.10588314363158,48,0.878503668791479
909,-0.490938826570506,1.00988899213124,0.633445598770717,48,0.926166653151997
914,0.383534570202497,1.06490797609326,1.59004884593862,48,1
919,1.13405069340761,1.09559131315722,1.3361493331518,48,0.978117209851465
923,-1.67760833614631,-2.47041624965369,-0.0503381803369514,48,0.89526446726568
925,-0.873126450092863,-0.93870126952041,-0.0317407799719042,48,1
931,0.197618144070874,1.43627957192885,0.251370785192835,48,0.975210027544471
939,0.0295381612245338,0.186234451781449,1.37374598111874,48,1
942,-1.30379702798329,-1.82064670859462,-1.03795213223634,48,0.843761232781741
950,1.00469817321238,0.937820422035793,0.395842297380398,48,0.972212421594569
951,-0.30705172345511,0.743150148139396,0.180478904323937,48,0.915177323721893
956,0.246593112381154,1.81456035167162,0.278457766540838,48,0.95327616806624
960,1.27563561753427,-0.0849562144505307,-0.217472005927657,48,1
961,-0.345892270706289,-0.961732142680082,-0.520718694510962,48,0.860923751999393
963,-0.105068726520427,0.0311365666665108,0.165540484161905,48,0.973863955050967
975,-0.309172242642235,-1.94076434040564,-1.43955512435157,48,0
977,0.781694624759458,0.526935542925615,1.04377656780002,48,0.969322710548611
978,0.515174076244424,0.659379459001729,0.31787716338085,48,0.961781008659098
984,0.633957974390972,-0.832097956854681,-0.817914778026124,48,0.981386058915366
987,0.762358617291737,0.826884225465433,1.00711974803207,48,0.956140003418794
993,-0.175388988921289,-0.560297476034165,-1.52531931649464,48,1
998,-2.01179674895196,-0.555196606955356,-1.04306917796395,48,0.927513004421821
1,-1.83155009048537,-0.92328741181637,-0.242853293767687,49,0.69793586427742
7,-1.30321929566195,-1.28666714703048,-0.691309307367793,49,0.76574728576208
8,-0.229640754067242,1.02062579526209,1.11117340574849,49,0.950746143519498
11,0.697746896893513,0.660972698882363,0.305028688566385,49,0.877804178240749
