"id","w","s","true_theta","item","resp"
825,1.33110815834005,1.12102737787198,0.0545543062820972,39,0.666913473866316
828,-0.973215939097786,-0.543181775937814,0.175184554795161,39,0.899792790565858
836,-0.0291028163037858,-0.862832341672682,-1.93550320501827,39,0
838,-0.501414320013144,-0.195516075613634,-0.426233708123017,39,1
839,0.192140537071173,0.141951675802543,1.3436955453945,39,0.984966292118821
840,0.50341190084042,-0.212414814945351,0.0555401355784625,39,0.946348337039872
848,-0.898526288969478,-1.50809046072187,-0.786029230812166,39,0.797420238884126
853,0.510934133075398,-0.0187220152935038,0.846230410216007,39,1
857,0.433017357306425,0.328042225589299,0.255259835666469,39,0.915037123946818
861,-0.920986587887508,-1.24824615851176,-0.400881873883969,39,0.732321343267227
865,0.726352730693642,1.4096731007109,1.02090462685754,39,0
885,-0.238114453925943,0.30512652100783,0.0909453271699935,39,0.849910576888004
887,-1.76420043456491,-0.0303193687254386,-0.548844215957476,39,0.805343675918272
894,-0.423924748329155,0.96277796611378,-0.137471137044502,39,0
896,-0.00962177006425497,0.369066369137069,-0.932319411068807,39,0
897,0.64231039831057,1.71992173616622,-0.55961053043161,39,1
911,-0.881979532759037,0.835249062703844,1.29853373762738,39,1
913,1.0130805190838,0.776107083062757,0.939840571437441,39,0.551471336988193
914,0.383534570202497,1.06490797609326,1.59004884593862,39,1
919,1.13405069340761,1.09559131315722,1.3361493331518,39,0.867553052697474
922,0.258349303547627,-0.416539518026608,-0.0552640767222696,39,1
923,-1.67760833614631,-2.47041624965369,-0.0503381803369514,39,0.988992037127967
927,-0.90169449442556,-0.142468627329186,-0.310016734829366,39,0.713228534379945
940,-0.800230553204591,0.222384084370625,-0.354037516699183,39,1
943,0.372455403124872,1.21104739260455,0.714707014787628,39,0.903260663059983
946,1.93003493007989,2.10697514093447,2.43439641836279,39,1
949,-0.691781846718604,-0.96963945444845,0.910745197251923,39,0.778649791673471
950,1.00469817321238,0.937820422035793,0.395842297380398,39,1
959,1.49702800266147,-0.196587048411618,-0.565745214209784,39,0.829266882894587
960,1.27563561753427,-0.0849562144505307,-0.217472005927657,39,0.824924469432883
965,-0.191984939325351,0.194752319376079,0.482470914986185,39,0.93846647229656
967,0.295437491486668,-0.0805825646048698,1.45522906068052,39,1
973,-0.693171840269119,1.0966533576025,1.01169282349798,39,0.970341454769898
975,-0.309172242642235,-1.94076434040564,-1.43955512435157,39,0.811006178247802
977,0.781694624759458,0.526935542925615,1.04377656780002,39,0
981,-0.748219671925249,-0.139611845596826,-1.14032828673106,39,1
982,0.533088519985365,-0.224907532406482,0.685433549106654,39,0.935724615620858
990,0.18211513424584,1.46527910056877,1.49599066306425,39,0.987256252724593
992,-0.563788767013821,-0.0814998719853894,0.0641652565001529,39,0.71289290481474
995,-0.588292561080622,-1.86742476231166,-1.50719871990682,39,0.430076956482318
997,0.0932399791530111,-0.272912658075453,0.986832610422326,39,0.957871651767281
5,-0.838042755066759,-0.19712471379125,1.16482614654235,40,0
27,-0.568059293424021,-0.930528111353048,-1.11823268931259,40,0
36,-0.345531120877715,-0.229509488615722,-0.0568389437690573,40,0
39,1.1776221503209,-0.115453331312679,1.01988353917836,40,0
43,-1.11780886348228,-0.879009974189473,-1.05781914279928,40,0
54,0.169825792450609,-0.201726781364992,-0.820420804019394,40,0
57,0.565319881196358,0.990831638969741,0.794890757329946,40,0
84,-0.00634289140453423,-0.908590449162158,0.289374617135104,40,0
87,-1.66895873912764,-0.64313147448813,0.0375624621432811,40,0
88,0.268275873093893,-0.0796664117508157,0.756633248896902,40,0
92,1.90024466860541,1.7262662308976,2.68918875271464,40,0.990225033044328
97,-1.62783524053578,-1.21019682781309,-1.04103743299073,40,0
99,-0.158410311736707,-1.24281375875408,-0.927844290631331,40,0
102,-0.98372548687047,-1.51057507131429,-0.983849171145807,40,0
103,1.14350968337942,0.580690871435506,0.15613162030331,40,0
105,0.458521374636703,0.0975010559309566,0.678705981705436,40,0
116,1.64590621640564,0.997575287296772,1.03866932496489,40,1
126,-0.395392337177031,0.405122455241782,0.802527455617841,40,0
142,0.641667909455704,-1.03741985674232,-0.639933114660309,40,0
150,0.153540582946399,0.095374593478864,-0.0438725766200342,40,0
154,1.30865814172172,-0.022004913663011,1.18020936803107,40,0
155,-0.0504556735356888,1.46137337742439,0.906711952399571,40,0
168,0.028839290566287,-0.504806467214371,-1.00815440421369,40,0
170,-2.5623141527172,-1.11391001826977,-1.46545548483471,40,1
171,0.624544253719431,0.404668847248923,2.09400084222609,40,0
181,1.9889168490608,0.618705838824629,1.97615375668029,40,0
187,0.15052662312502,-2.33235515475004,-0.879286942137625,40,0
188,-0.950107079732558,-0.568318411359065,-0.391797619112433,40,0
195,-2.044569323463,-0.408930856400341,-0.0786319655831234,40,0
203,0.00556896753210638,-0.56183635449013,0.674830445870051,40,0.88977403848011
213,0.488768548179041,0.0647435602780736,-0.174092825096531,40,0.859092448283323
218,-0.396838954429942,0.279204267447799,1.46124602457482,40,0
225,-1.08922013189115,-0.977260039074877,-0.309148016976643,40,0
226,1.62302947006161,0.244173447318986,1.59568589558046,40,0
228,-1.62176702951268,-1.00348469382133,-1.39776351738164,40,0
230,-0.627299198743574,-0.902580810937224,-1.35182454973876,40,0
232,-0.86644352534367,-1.26566467960904,-1.9799932059847,40,0
240,-1.54774995239757,-0.978406121852205,0.485979220853427,40,0
251,-0.524988455300251,-0.0839881397354971,-0.771357510790388,40,0
252,0.924091555306854,-0.13049876794274,-0.166822881071662,40,0
254,1.58593618404307,0.698329721185884,-0.542133146468937,40,0
256,0.0548095217442129,0.725987704660011,0.577455823652166,40,0
259,-0.570263434971719,0.202739523830977,-1.00086831174484,40,0
263,-0.232635342566944,-0.770522292126785,-1.09345325357278,40,0.675934042287347
264,-2.36041599748653,-2.22988421172383,-1.45095553231058,40,0
267,-2.09314631123685,-0.349076608812366,-1.41527402322812,40,0
268,0.0505515620442184,-0.526163674728612,0.405319808674173,40,0
271,0.37835936231436,-0.450417511853574,-0.438174801905173,40,1
286,0.620105626260656,0.552377209754343,-1.35006935403535,40,0
301,-0.814279764325619,0.497052525707985,-0.267391026426237,40,0
303,0.422640565792381,-1.11154831125466,-1.9573695477833,40,0
313,0.995386339074758,2.75275574419196,1.18001226276278,40,0
314,0.173952931263684,-0.42910536126454,-0.409296798302806,40,0
315,-0.564884631484619,-0.69636591959637,0.615362257568844,40,0
320,-0.953287268748724,-0.445578583061704,0.321182359815293,40,0
321,0.893532588503926,0.0257906521263331,1.15925314462442,40,0
324,0.264601283714496,1.05147189647183,1.72128122482026,40,0
329,0.138344654037907,1.08226681788494,0.590044126674241,40,0
332,1.44917419920141,0.863902427222853,0.207656190310251,40,0
334,-0.210857532362595,-0.571450478196925,-1.10852209378745,40,0
336,-2.62852988098882,-1.52456586847285,-0.760468645655724,40,0
339,-0.263911756326981,-0.356060712294483,-0.491348946916274,40,0
344,-0.137301554133862,-0.0815675275504231,-1.61918958716826,40,0
345,-0.563828032716128,-1.4558698613468,-1.92110505755586,40,0
346,1.38703153659714,-0.076055993307756,1.05603211274585,40,0.715612339428464
347,-0.356666532399678,-0.379159100859384,-0.484332994360383,40,0
358,-2.56922706586704,-1.39900297786542,-2.07458890529549,40,0
360,-2.36713092804898,-1.79359714677743,-1.31280159953247,40,0
373,-1.9717729075089,-0.776616412675606,0.327257878805899,40,0
376,1.48715978305869,1.60674622957657,0.787533412319134,40,0
382,-0.971249407393105,-0.258509760442865,0.440158106513168,40,0
383,0.492982203272819,1.26299744382326,1.05951859263023,40,0
387,-0.0994220015937166,0.189705412342976,-0.88595313890689,40,0
390,-0.0460634813751806,0.571697324705586,1.36283606774536,40,0
392,-1.05063215506265,-1.70868868708123,-0.568204653653921,40,0
401,-0.340405333863136,-0.569278084375914,-0.357199531577872,40,0
407,-0.543371890639051,-0.131720892129046,0.415424010785498,40,0
412,0.575445628520551,-0.424387516303374,-0.49931452269835,40,0
418,-1.13664459278747,0.557047501294919,0.859551249128245,40,0
426,-0.90271355623438,0.197426567650916,-0.290433974866848,40,0
427,1.51067314397573,2.91692757544103,2.47967239020606,40,0
431,0.326189956413584,1.1392525229848,0.59849753415698,40,0
432,0.129899459596839,0.323644997511437,0.0364752569168426,40,0
438,-1.81562699388411,-0.693891410386643,-0.309700599141284,40,0
439,-0.633317468017622,-1.20253846426038,-0.271362832160758,40,0
441,-0.20882064533654,0.0158704940391823,-0.734649428152846,40,0
442,0.176974859931938,0.559356086665015,1.99937207311473,40,0
456,0.300559577345911,-0.570621836426279,-0.191965427412153,40,0
458,-0.344640314353055,-0.0370125036802328,0.179103106402139,40,0
460,-1.15901423561034,0.0846470494128057,-1.14215588547241,40,0
462,0.0641093149245862,2.32183837616643,-0.286611502541339,40,0
467,-1.20768711105047,-0.411438823889196,-3.08663783258291,40,0
468,-0.726828682774481,0.69255125494602,-0.496393673584421,40,0
472,-0.285196185211244,-0.975856248623935,-1.25111019266628,40,0
482,-2.03031809355729,-1.38025835067093,-2.18289787029312,40,0
488,-1.83216551627831,-1.59963397515824,-1.15609727201043,40,0
490,-0.428029863622735,-0.429799759377952,1.63104571017996,40,0.944942479780441
494,-0.210840193025571,0.859930197852034,0.455677877338253,40,0
500,-0.568204037593716,-1.12442197020371,-1.02042915339773,40,1
503,1.07329254895587,-0.0496699396662427,2.05808700064365,40,1
504,1.43370217583147,1.37643987734604,1.2939682427725,40,0
511,-0.406119136883305,1.12267869382315,1.29805161315965,40,0
520,0.91920135210123,1.0437254876239,0.405516632965934,40,0
525,0.336222923358136,-0.942472701927302,0.825235107125554,40,0
555,-1.29324402241903,-1.34218520782933,-1.55672985231164,40,0
556,0.0339062388619901,0.681801969700818,0.858879760058862,40,0
560,2.27222124034528,-0.181958001972351,0.847247031864402,40,1
563,-1.53597722425757,-0.288897068932353,-1.01707823670822,40,0
565,1.93589208116015,2.22720072405236,2.11230360616605,40,0.860393835208522
583,-0.807825301793781,-1.3522110669599,-0.439953466510341,40,0
600,-0.417149798246746,-0.720376977149564,-0.0070800884684098,40,0
602,0.941194998983625,-0.161006057732922,0.0391759609975888,40,0
606,0.211873624298739,0.188539118289186,0.942755704849677,40,0.965689449573281
607,0.779445019118774,0.568846587986424,1.5942723492783,40,0
609,-1.37138087279531,-1.16969240230984,-0.0707184849866561,40,0
622,1.85674761392605,0.445134999765323,-0.0890143532804311,40,0
626,-1.07751262790952,-0.359914727357479,-0.273951049975213,40,0
630,1.63098679482651,0.908220435634584,0.22393159464723,40,0
638,-0.684648426084172,-0.598294949241985,-0.426280467856311,40,0
640,-1.43555317020276,-1.08651422403203,-1.58245067967936,40,0
651,-0.0443573492409499,0.0946115903157079,-0.0240463319488308,40,0
660,-1.67232639961247,-1.17863478516521,-1.56489830640768,40,0
673,1.09204552042292,-0.393072808279456,-0.190190825240212,40,0.72298065456666
674,-0.105337896334357,0.482656442663806,-0.455345337258706,40,0
677,0.245917596501921,1.06884000124272,1.42891297611854,40,1
678,1.63586480849351,0.527185960137889,0.415207005360446,40,0
681,-0.740260814319325,-0.472256163034609,-1.39129024463681,40,0
698,0.19209751880449,0.320039902543739,-0.927072100983045,40,0
703,1.62370480712116,0.296084670104295,1.10042785075928,40,0
715,1.25543494909574,1.29310987684539,0.192407392186644,40,0
721,-0.682377440863315,0.641955255574452,-0.554310866169164,40,0
727,0.347083253523131,0.188305697871619,-0.972195678579809,40,0
730,0.173071095732322,-0.066938837650175,0.301625381084208,40,0
733,-0.48301143687858,-0.982592825014062,-0.78525845295933,40,0
736,1.86586577672469,0.97018085882862,0.370104246942626,40,0
738,-0.599369659431978,-1.54674074704702,-0.439341864694201,40,0
745,-1.21670627789736,-0.927236022623764,-1.78749756717181,40,0
747,0.418226421138491,1.22593709193981,1.2679872642187,40,0.852451717701707
749,0.301639344580567,-0.12634157768923,-0.0134297837651363,40,0
753,-0.00529570358655736,-1.07011793327674,-2.34601059757826,40,0
756,0.766130932760196,0.807500200631767,-0.229423907697001,40,0
762,2.13073205051313,0.577811375155674,1.36267954610968,40,0
769,0.349124260721009,-1.44314313549705,-1.13127829043836,40,0
770,1.12192585474657,0.964918874886164,2.78931749387073,40,1
772,-0.86758150816294,-1.6122788790397,-1.46956549318916,40,0
775,-0.172979644322486,-0.64137876545258,-0.28318278571653,40,1
786,-1.32831877271346,-0.867006818496478,0.931162639762146,40,1
789,-0.256961115399971,0.59840190510147,-0.606075047374598,40,0
795,0.740225194295096,0.895523796040283,0.0540089979097911,40,0
796,1.03835207180615,1.0697353356702,1.33062331095437,40,0
799,0.647592806126045,0.346666709098417,0.301864958395675,40,0
803,0.806435490457405,1.15857604221213,0.242888387549975,40,0
807,0.0918687554337994,-1.87486787678566,-1.59133134169847,40,0
810,0.280783633510067,2.52222467998041,3.04245974236475,40,0
811,-1.65117020575384,-2.33598735244643,-1.94412463956895,40,0
814,1.99931090642818,1.32024091383141,1.50112585724117,40,0
818,0.679675373078862,0.664190337679209,0.600849886626913,40,0
820,0.577023116728926,1.40823675173426,0.435951096404553,40,0
832,-0.529285951481568,-2.43818018827122,-2.2143202030067,40,0
834,-1.37879766028854,0.288935522137052,0.327863413443733,40,0
842,0.332077407345331,2.88540152468074,0.429782611550994,40,0
843,-0.971150451931725,-0.419048463337184,-0.874851347288897,40,0
852,1.47492637625986,-1.03527121483739,-0.347153443265493,40,0
866,0.900668638780033,-0.451552577544685,-0.216149543792971,40,0
868,-0.291208878635822,-0.434637850007256,0.540525829689141,40,0
871,-0.372518874932468,0.116107390686048,0.337470892715987,40,0
872,-0.716873491034708,0.624981647921356,0.750773098957449,40,0
876,-1.25895191535268,-1.19163771803503,0.52263950740799,40,0.871360272868287
890,0.667385043868274,1.06759152722482,1.67202886566265,40,0
897,0.64231039831057,1.71992173616622,-0.55961053043161,40,0
903,-1.55676916569735,-0.560747646619248,-0.992760264408473,40,0
908,-1.33027793402985,-0.312385683259507,-0.733042277221626,40,0
924,-0.464903135742978,-1.625769044317,-1.57778868992178,40,0
928,0.213067816480844,0.596908849698036,1.29187774283137,40,0
934,1.11874100267873,2.13984657773405,1.3908809019173,40,0
935,-0.0687887008316073,-1.0072897605034,-0.641328959189598,40,0
937,0.0207333431228624,0.467854624697905,0.608710342982743,40,0
948,0.804796979983095,1.58080306027204,2.08626929625018,40,0.968872448844125
955,1.43054814345629,1.61271636190518,1.20153337114866,40,0
958,-1.70307913432066,-0.657707190033352,-0.240629304297951,40,0
963,-0.105068726520427,0.0311365666665108,0.165540484161905,40,0
971,1.1836071289747,0.54813796471462,1.48664459575999,40,0
972,-0.585494348168656,-0.556096195771735,-1.05858881444632,40,0
981,-0.748219671925249,-0.139611845596826,-1.14032828673106,40,0
984,0.633957974390972,-0.832097956854681,-0.817914778026124,40,0
989,0.28872564331918,-1.14516557458391,-0.187551982048806,40,0
993,-0.175388988921289,-0.560297476034165,-1.52531931649464,40,0
999,1.26493973495539,-0.702092852980618,0.317036202735498,40,0.743862992088899
9,0.582942922949411,0.511807153070569,0.398792753190711,41,1
14,-0.803820585339057,-0.594464463584523,0.067733054785743,41,0.971183287131877
33,1.85344890846675,0.530529603781662,-0.0300814634134703,41,1
34,-1.0078937705817,-1.56787540976342,0.316784866053833,41,0.985907697640181
36,-0.345531120877715,-0.229509488615722,-0.0568389437690573,41,0.98140406836268
37,1.02022593640001,0.972274406714881,0.0358020238500439,41,0.943904846440898
39,1.1776221503209,-0.115453331312679,1.01988353917836,41,1
